timesteps,episodes,total_reward,total_intrusions,average_drift,TimeLimit.truncated
921996,29616,-2.9622232316306967,3,0.3848892926522786,False
922028,29617,-4.184249071638106,4,0.3700778348869084,False
922054,29618,-1.305088459263609,1,0.5019570997167727,False
922086,29619,-1.1545191743213223,1,0.36078724197541323,False
922115,29620,-0.15257654377205543,0,0.39744018750760535,False
922150,29621,-0.13095743166764573,0,0.32313069476218437,False
922182,29622,-3.6106206266841436,3,0.5033189458387949,False
922212,29623,-1.3633152656848355,1,0.4544384218949451,False
922239,29624,-2.7921495381455306,3,0.2933887178316778,False
922264,29625,-0.04986426034940117,0,0.4199457041397605,False
922291,29626,-4.962065641306513,5,0.35632060789130154,False
922326,29627,-7.2276594066754205,6,0.6364741161929771,False
922362,29628,-4.67256197419298,4,0.4646005483869388,False
922391,29629,0.3399605411293901,0,0.22759981340365854,False
922424,29630,-0.3088273196611995,0,0.3966143392912725,False
922453,29631,0.19849282258109602,0,0.2763817853168634,False
922479,29632,-2.441304501167136,2,0.5543478850642829,False
922505,29633,-2.6607777602761296,3,0.25414529241389583,False
922535,29634,-3.854155231309293,4,0.2847184104364309,False
922558,29635,-6.4373948807455035,7,0.19017168728065345,False
922587,29636,-0.23421419049949288,0,0.4255911001722388,False
922618,29637,-4.226506785852399,3,0.7182279954362578,False
922654,29638,-2.777245536654578,2,0.4936793157373827,False
922684,29639,-0.3953658528665185,0,0.46512195095550624,False
922719,29640,-0.46498390522945376,0,0.4185668300655581,False
922745,29641,0.1110926995354995,0,0.34188742325557714,False
922779,29642,-2.5192254878911697,2,0.44683102585034407,False
922814,29643,-0.227283142838286,0,0.3506523265252246,False
922850,29644,-0.5640570060462781,0,0.4344602794572995,False
922878,29645,-0.6902547900108622,0,0.6036624250038793,False
922912,29646,-0.24172416816959297,0,0.3652129906381155,False
922941,29647,-1.9928840902446245,2,0.3423738242222843,False
922968,29648,-2.4442963008752927,2,0.534924555879738,False
922996,29649,-1.8710206777967957,2,0.3110788134988555,False
923025,29650,-3.5550336332130588,3,0.5362184942113996,False
923061,29651,-2.6921433875056433,2,0.4700398298626785,False
923091,29652,-2.8068851045718164,3,0.26896170152393883,False
923118,29653,-0.5738429691398872,0,0.5829048033851434,False
923141,29654,0.33724330840258676,0,0.2881550833032231,False
923169,29655,-0.6534735910104105,1,0.2333834253608609,False
923195,29656,-2.7229404105537327,3,0.2780540040591283,False
923229,29657,-5.3345020397112055,5,0.39250059991506037,False
923257,29658,-2.049732502150267,2,0.37490446505366665,False
923282,29659,-2.130779070357207,2,0.45231162814288295,False
923314,29660,-0.6299621705393422,0,0.5093631782935444,False
923348,29661,-0.9904787667303415,0,0.5854349313912771,False
923380,29662,-0.04739390288529277,0,0.327310594651654,False
923406,29663,-0.33423530776470667,0,0.5131674260633488,False
923439,29664,-2.207101159041498,2,0.365788230012575,False
923465,29665,-2.6236720242783376,3,0.23987385549166845,False
923493,29666,-2.410227576704541,2,0.5036527059659074,False
923524,29667,-3.3556229936887365,3,0.4372977398995926,False
923554,29668,-3.519243790716007,3,0.5064145969053354,False
923583,29669,-1.4171517164032679,1,0.4886730056562994,False
923609,29670,-4.5731152704517255,5,0.22042895017374048,False
923635,29671,-4.6994370757371415,5,0.26901425989890027,False
923668,29672,-3.150914604300377,3,0.34876200130314444,False
923702,29673,-0.027870101979828976,0,0.3023147358764203,False
923736,29674,-2.3255657822202007,2,0.3898722888882943,False
923763,29675,-2.3769064557451824,2,0.5099653539796971,False
923797,29676,-3.4552735086435336,3,0.42802162018927437,False
923821,29677,-2.1093905845051184,2,0.4622460768771326,False
923859,29678,-3.312524674228735,2,0.6085591247970354,False
923891,29679,-1.063278876446783,1,0.3322746488896196,False
923917,29680,0.1729994005096328,0,0.3180771536501412,False
923944,29681,-1.346994214970421,1,0.4988867462853411,False
923974,29682,-6.527810596125033,6,0.509270198708344,False
924004,29683,-0.16146917170703123,0,0.38715639056901024,False
924029,29684,-0.2889251384169128,0,0.5155700553667651,False
924057,29685,-2.961006808823879,3,0.34321671743709975,False
924083,29686,0.20537671258393964,0,0.3056243413138693,False
924118,29687,-2.8585340779191495,2,0.5310097365483282,False
924151,29688,-3.8024726204765824,4,0.24317352135654016,False
924182,29689,-1.9516657998850964,2,0.30698896770486983,False
924208,29690,0.02754686156643882,0,0.3740204378590619,False
924236,29691,-0.420170498345119,0,0.5072037494089712,False
924268,29692,-5.583262066664281,5,0.4947693958325877,False
924300,29693,-2.6135524070599647,3,0.19173512720623898,False
924333,29694,-2.7427015092768854,2,0.5280913664475412,False
924363,29695,-3.3821943514629673,3,0.46073145048765535,False
924389,29696,-1.6092608181026695,2,0.23433108388564194,False
924414,29697,-1.5708906610770217,2,0.22835626443080867,False
924442,29698,-0.5935382111296109,1,0.2119779325462897,False
924474,29699,-2.262170850803899,2,0.3944283908762184,False
924506,29700,-1.7517293327754653,2,0.23491541649233294,False
924536,29701,-2.43688894472527,2,0.4789629815750901,False
924561,29702,0.11626751277301917,0,0.3534929948907923,False
924585,29703,-1.5226567498265384,2,0.21777364576105773,False
924619,29704,-0.3599009439060227,0,0.39997086585471253,False
924656,29705,-0.927364032098094,0,0.5209091978643496,False
924691,29706,-2.5224065898762147,2,0.4349733113932042,False
924726,29707,-1.3324410019501325,1,0.3806974291286094,False
924750,29708,-2.7720552794170286,3,0.3216896997570952,False
924779,29709,-2.2138289311104637,2,0.41856170038291846,False
924811,29710,-0.45580977383897103,0,0.45494055432467845,False
924837,29711,-0.6821379667074984,1,0.26236075642596085,False
924865,29712,-2.7670676143410575,3,0.2739527194075203,False
924895,29713,-0.2960616222044631,0,0.43202054073482093,False
924919,29714,-0.5835326787886432,1,0.24313861616193466,False
924944,29715,-0.18883414082828587,0,0.4755336563313142,False
924980,29716,-0.8297862895609899,0,0.5082739693224971,False
925010,29717,-2.7194071139675406,2,0.573135704655847,False
925037,29718,-3.8514646314371372,4,0.31535727090264354,False
925063,29719,0.2510586027176631,0,0.28805438357012964,False
925094,29720,-0.3326767806425035,0,0.42989573569113015,False
925124,29721,-0.14870693439850768,0,0.3829023114661691,False
925151,29722,-0.6980395959583038,1,0.25853318368826056,False
925176,29723,-0.14488375095086192,0,0.45795350038034477,False
925211,29724,-1.3086449920377412,1,0.37389856915364045,False
925242,29725,-0.561186914822878,0,0.5036086822009284,False
925275,29726,-3.5945876342262446,3,0.48320837400795286,False
925310,29727,-0.3591485565520267,0,0.38832815901486467,False
925335,29728,-0.21445730863030488,0,0.4857829234521218,False
925359,29729,-0.7904661166295469,1,0.3293608819289778,False
925386,29730,0.24962674104485172,0,0.27791602183524006,False
925416,29731,-1.9370136566938134,2,0.3123378855646044,False
925440,29732,-0.07318163724472904,0,0.44715901551863707,False
925474,29733,-2.421513821700803,2,0.41809230050023627,False
925498,29734,-1.489512049114231,2,0.20396335379759625,False
925534,29735,-0.6050419250347777,0,0.4458449791763271,False
925563,29736,-1.1514248995137932,1,0.39704306879785967,False
925588,29737,-3.93659293564132,4,0.37463717425652826,False
925617,29738,-6.663057408074777,7,0.22864048554302668,False
925646,29739,-2.1510349311104835,2,0.39690859693464964,False
925680,29740,-0.275147391739767,0,0.3750433505116961,False
925708,29741,-0.012806031455737,0,0.36171643980562035,False
925743,29742,-3.4498654536024693,3,0.4142472724578483,False
925779,29743,-3.0249514341330244,2,0.5624865094813956,False
925810,29744,-1.1739655882899371,1,0.3786985768677216,False
925841,29745,-1.3162470357294709,1,0.4245958179772488,False
925876,29746,-2.2916928486600048,2,0.36905509961714433,False
925904,29747,0.13556748429430854,0,0.3087258984663184,False
925935,29748,-4.543476445739798,4,0.4978956276579995,False
925960,29749,-5.752448276500674,6,0.3009793106002695,False
925984,29750,-1.8532104371475806,2,0.3555043488114921,False
926012,29751,0.06586506662376213,0,0.3336196190629422,False
926044,29752,-1.1296160092302827,1,0.35300500288446335,False
926075,29753,-1.8774255097728743,2,0.2830404870235079,False
926103,29754,-0.30139882397373396,0,0.4647852942763335,False
926129,29755,0.2859473652957307,0,0.2746356287324112,False
926158,29756,-0.154111817413501,0,0.3979695922115521,False
926189,29757,-7.229450497293425,7,0.39659693461078255,False
926217,29758,-0.9192054866284238,1,0.32828767379586565,False
926240,29759,0.18109487428261906,0,0.35604570683364395,False
926268,29760,-3.428887297644354,3,0.5103168920158409,False
926295,29761,-3.018797595553616,3,0.37733244279763545,False
926326,29762,0.11234098954619853,0,0.2863416162754199,False
926357,29763,-4.721689641579112,5,0.23280311018681013,False
926387,29764,-3.8411716961720943,4,0.28039056539069834,False
926422,29765,-1.5112224752064218,1,0.43177785005897773,False
926452,29766,-0.6667494794094897,1,0.2222498264698299,False
926476,29767,0.09560617944790839,0,0.3768307585633716,False
926502,29768,-0.46710153951186395,0,0.5642698228891784,False
926536,29769,-0.1098573904332869,0,0.3264286442450843,False
926566,29770,-1.5785934954677767,1,0.526197831822592,False
926594,29771,-0.22672047679206198,0,0.43811445599716475,False
926621,29772,-2.669999728046866,2,0.6185184177951355,False
926648,29773,-2.177898027089651,2,0.43625852855172276,False
926675,29774,-0.7474441935747161,1,0.27683118280545044,False
926704,29775,-0.906649364896415,0,0.657465298240143,False
926734,29776,-0.45658976837920373,0,0.4855299227930679,False
926763,29777,-3.458796053631463,3,0.5030331219418839,False
926793,29778,-0.15207789007025885,0,0.3840259633567528,False
926831,29779,-1.0006586085579552,0,0.5264891075152516,False
926859,29780,-1.9976833153812839,2,0.35631546977902995,False
926883,29781,-9.688057591007901,10,0.2866906629199589,False
926911,29782,-0.9077882381924077,1,0.324210085068717,False
926943,29783,-3.550329517449518,3,0.4844779742029741,False
926968,29784,-4.378543906126486,4,0.5514175624505941,False
926996,29785,-0.11477436518976769,0,0.3981337018534884,False
927020,29786,-12.340136604621135,13,0.14172358525880657,False
927043,29787,-1.7054689245956682,2,0.3067256193894207,False
927071,29788,-3.859853015518575,4,0.30709036268520534,False
927102,29789,-2.3075120434160588,2,0.4217780785213091,False
927132,29790,-4.069334440285817,4,0.35644481342860523,False
927164,29791,-0.280549206505219,0,0.4001716270328809,False
927195,29792,-0.4022834275810323,0,0.45234949276807507,False
927227,29793,-0.4613569934281381,0,0.456674060446293,False
927263,29794,-2.661113501827544,2,0.4614204171743177,False
927295,29795,-6.7078637853644905,7,0.22120743292640332,False
927327,29796,-0.42436634791496386,0,0.4451144837234261,False
927361,29797,-2.780758453881582,2,0.5237524864357597,False
927390,29798,-4.289544900085275,4,0.4446706552018188,False
927417,29799,-4.332876393708977,4,0.49365792359591765,False
927447,29800,0.21156637971406167,0,0.2628112067619794,False
927483,29801,-0.4114530896732067,0,0.3920703026870018,False
927516,29802,-2.094800280479034,2,0.33175766075122237,False
927548,29803,-1.1268799763350479,1,0.3521499926047025,False
927577,29804,-3.8952892913279906,4,0.3087204452855147,False
927602,29805,-0.7932020229835428,1,0.3172808091934171,False
927630,29806,-6.262393483999289,6,0.45085481571403113,False
927659,29807,-5.220148899409444,5,0.4207409997963605,False
927689,29808,-4.544349993524424,4,0.514783331174808,False
927722,29809,-2.969747189987511,3,0.2938627848447003,False
927757,29810,-0.8063601859644609,0,0.5161029102755602,False
927788,29811,-6.6114566029474595,6,0.519824710628213,False
927815,29812,-6.5409003068949945,7,0.20033344699814595,False
927849,29813,-0.19705637759020156,0,0.35207540517358876,False
927882,29814,-3.3311855153981633,3,0.40338955012065564,False
927915,29815,-0.4374442355370922,0,0.43558916228396727,False
927942,29816,0.0349896338370016,0,0.3574112467270365,False
927975,29817,-1.023463615482536,1,0.3101404895401624,False
927999,29818,0.20031285671992582,0,0.3332029763666976,False
928030,29819,-0.5336985575442581,0,0.4947414701755671,False
928068,29820,-1.0204511495530801,0,0.5316976709350211,False
928100,29821,-0.7401558236231647,0,0.543798694882239,False
928125,29822,0.07516095890550423,0,0.36993561643779826,False
928150,29823,0.0035785041853293453,0,0.3985685983258683,False
928175,29824,-0.01639909674655904,0,0.40655963869862355,False
928206,29825,-0.4729366340360587,0,0.47514084968905124,False
928238,29826,-3.443494596080715,3,0.4510920612752231,False
928270,29827,-4.916868995644374,5,0.2865215611388666,False
928300,29828,-0.10894890974246596,0,0.36964963658082195,False
928332,29829,-1.5556812011814607,1,0.4861503753692065,False
928364,29830,-4.020256628861375,4,0.3188301965191801,False
928389,29831,-4.397702541681394,4,0.5590810166725576,False
928417,29832,-0.26922487958866703,0,0.45329459985309545,False
928448,29833,-1.019002781750948,1,0.3287105747583704,False
928483,29834,-1.395259758194224,1,0.3986456451983499,False
928512,29835,0.24134721417739058,0,0.2616044089043481,False
928542,29836,0.078573354857852,0,0.3071422150473826,False
928576,29837,-0.05913703567316286,0,0.31151089284504796,False
928608,29838,-0.2584823522386722,0,0.393275735074585,False
928641,29839,-0.23052983084789103,0,0.3728878275296639,False
928667,29840,0.3223652617244894,0,0.26062874549058096,False
928698,29841,-0.22345411550022354,0,0.394662617903298,False
928731,29842,-0.4093808795774666,0,0.4270851150234747,False
928756,29843,0.062111282920427,0,0.3751554868318292,False
928788,29844,-0.28655782114998885,0,0.4020493191093717,False
928813,29845,-5.1740368238313765,5,0.46961472953255085,False
928837,29846,0.14562626490795538,0,0.3559890562883519,False
928871,29847,-0.35679270266350605,0,0.3990566772539723,False
928899,29848,-3.342403969649213,3,0.47942998916043295,False
928925,29849,0.1716988041198444,0,0.31857738303082905,False
928953,29850,-1.938858665729334,2,0.33530666633190453,False
928979,29851,-1.070436698936545,1,0.41170642266790203,False
929012,29852,-0.1672305208128695,0,0.35370621842814226,False
929043,29853,-1.5219420279644449,1,0.49094904127885336,False
929074,29854,-3.19035082347133,3,0.38398413660365466,False
929109,29855,-3.374391216834333,3,0.39268320480980967,False
929137,29856,0.27635872844850895,0,0.25844331126838965,False
929171,29857,-0.8308798777178883,0,0.5384940816817317,False
929194,29858,0.24411191144737776,0,0.32864699502287925,False
929222,29859,-2.1455026771338055,2,0.4091080989763592,False
929253,29860,-0.029385057427505856,0,0.3320596959443567,False
929278,29861,0.10591840677520814,0,0.35763263728991673,False
929302,29862,0.2846331364055955,0,0.29806952649766855,False
