timesteps,episodes,total_reward,waypoint_reached,crashed,average_drift,TimeLimit.truncated
1559026,21029,-5.0198944137742485,0,1,0.16236691469682965,False
1559041,21030,-5.032626022476226,0,1,0.191540315687585,False
1559092,21031,-5.236585454496981,0,1,0.46267420749496363,False
1559170,21032,0.8485591805901948,1,0,0.1894275861059597,False
1559224,21033,-5.105365070954218,0,1,0.19082708706160464,False
1559323,21034,-5.3184287147626215,0,1,0.32021045791974895,False
1559420,21035,0.7217739802502936,1,1,0.2855954459122167,False
1559518,21036,0.6834519660475333,1,0,0.32240382523832556,False
1559643,21037,0.5083307259674084,1,0,0.39106562141604695,False
1559715,21038,0.8741567685036153,1,0,0.17438638651938168,False
1559801,21039,0.8322944707118753,1,0,0.1919694139923026,False
1559871,21040,0.8609674363398363,1,0,0.19338286328518767,False
1559960,21041,0.8421579117049112,1,0,0.17411415805349753,False
1559981,21042,-5.0788230323029335,0,1,0.3570898546700009,False
1560015,21043,-5.253029025269919,0,1,0.7320898793383178,False
1560026,21044,-5.052843648495929,0,1,0.4557340363423158,False
1560076,21045,-5.097811382284988,0,1,0.19539889632725277,False
1560202,21046,0.18086101772625707,1,0,0.6482597302593497,False
1560241,21047,-5.274658203137911,0,1,0.6870309658436651,False
1560258,21048,-5.069646939007196,0,1,0.3848023072398949,False
1560325,21049,0.8614799079509468,1,0,0.20335861804835123,False
1560329,21050,-5.0062063285291085,0,1,0.15074624205139425,False
1560382,21051,-5.074048087778309,0,1,0.13861140435848648,False
1560441,21052,-5.196618831248507,0,1,0.3290777787815751,False
1560442,21053,-5.000572595075089,0,1,0.0052054097735308065,False
1560525,21054,-5.238899255441269,0,1,0.2878149004425035,False
1560614,21055,-5.6731305529858025,0,1,0.7556013627414202,False
1560773,21056,-6.210586970694127,0,1,0.7606636878119273,False
1560774,21057,-5.003090463326071,0,1,0.02809512114609709,False
1560802,21058,-5.140800773646605,0,1,0.4796173305521684,False
1560813,21059,-5.046143815302924,0,1,0.38858089595906303,False
1560829,21060,-5.055739267338513,0,1,0.33807794205893826,False
1560848,21061,-5.088507562073065,0,1,0.4475281093732635,False
1560910,21062,-5.181637622201417,0,1,0.2850794621936159,False
1561026,21063,0.616436083110774,1,0,0.32764223072027165,False
1561041,21064,-5.0649104271692735,0,1,0.3962574974817886,False
1561119,21065,0.8580564588681174,1,0,0.1774743303988817,False
1561189,21066,0.7967002961002976,1,0,0.28865767369667805,False
1561197,21067,-5.038685315571742,0,1,0.4045615288346791,False
1561208,21068,-5.0354887025468456,0,1,0.3038540977379972,False
1561232,21069,-5.1858400778293685,0,1,0.7360255030780251,False
1561337,21070,0.7185809042226902,1,0,0.26435180942095543,False
1561372,21071,-5.144663882264078,0,1,0.4037479253628464,False
1561487,21072,0.37353006087907525,1,0,0.5415268151178596,False
1561491,21073,-5.005825073962719,0,1,0.1426794090891052,False
1561579,21074,0.707331202283632,1,0,0.33164271860929845,False
1561583,21075,-5.017587072051061,0,1,0.3062466916708331,False
1561644,21076,-5.227442595566061,0,1,0.3716217856744527,False
1561701,21077,-5.201468722977031,0,1,0.35335313676343066,False
1561800,21078,0.8363309878234119,1,0,0.16003922519438687,False
1561817,21079,-5.034150671650496,0,1,0.18151180185557245,False
1561834,21080,-5.09078704396833,0,1,0.5134937222868008,False
1561859,21081,-5.045120829491854,0,1,0.17945474913937523,False
1561957,21082,-5.269462448275468,0,1,0.269989389954344,False
1561958,21083,-5.002920751480947,0,1,0.02655228619042609,False
1562003,21084,-5.119860814246244,0,1,0.26178409992847684,False
1562131,21085,0.18301908622431162,1,0,0.6369441409033643,False
1562204,21086,0.7627810218770408,1,0,0.3207152318313759,False
1562294,21087,0.6526803893736629,1,0,0.38317470623653144,False
1562342,21088,-5.071940642060044,0,1,0.1497950609073762,False
1562347,21089,-5.009176177257746,0,1,0.12945147660382236,False
1562361,21090,-5.132576073443248,0,1,0.8947258752499218,False
1562376,21091,-5.063263926096973,0,1,0.39963492007749896,False
1562391,21092,-5.026239025997967,0,1,0.15560893703825118,False
1562486,21093,-5.860848805025416,0,1,0.9040619244014102,False
1562510,21094,-5.034353130866585,0,1,0.1425794366839143,False
1562557,21095,-5.138861777765077,0,1,0.28357426800381685,False
1562588,21096,-5.082564852053854,0,1,0.2424724600678097,False
1562604,21097,-5.032074456299919,0,1,0.16645831055870897,False
1562676,21098,0.8309733462406188,1,0,0.230286420783618,False
1562739,21099,0.8811402732889467,1,0,0.18723155006970674,False
1562778,21100,-5.083045472920922,0,1,0.20346299590039119,False
1562779,21101,-10.0030913959161,0,1,0.02810359923727316,False
1562797,21102,-5.06629395952324,0,1,0.36183566651990484,False
1562868,21103,0.8269253254552635,1,0,0.24333353233012858,False
1562953,21104,0.8652791822758349,1,0,0.15680590111931927,False
1563018,21105,0.7758537409383671,1,0,0.3417480884478916,False
1563045,21106,-5.063545152063941,0,1,0.22591077708942153,False
1563065,21107,-5.079941119115592,0,1,0.36658497254812966,False
1563117,21108,-5.137752394287027,0,1,0.2643227810691439,False
1563271,21109,0.11488106971268064,1,0,0.5727529646501267,False
1563274,21110,-5.012469264202743,0,1,0.32244909141394457,False
1563309,21111,-5.204878828869638,0,1,0.567786490197327,False
1563373,21112,-5.35917911938913,0,1,0.5484972514970611,False
1563378,21113,-5.009155976818344,0,1,0.1291746118479271,False
1563391,21114,-5.022837311271584,0,1,0.1725324703422306,False
1563441,21115,-5.088966751177671,0,1,0.17556727137443737,False
1563479,21116,-5.183553388984771,0,1,0.4808059704818838,False
1563574,21117,0.8498636113177902,1,0,0.15454659843333945,False
1563672,21118,0.5988421512016147,1,0,0.4084538236509734,False
1563673,21119,-15.003096438656842,0,1,0.02814944233492335,False
1563698,21120,-5.298890477421802,0,1,1.1569279479131076,False
1563774,21121,-5.5020462352286525,0,1,0.6458363106558221,False
1563847,21122,0.8626895048679019,1,0,0.18663940499984408,False
1563907,21123,0.8912035319013532,1,0,0.1787382940448641,False
1563990,21124,-5.293534873497985,0,1,0.34722406033658487,False
1563993,21125,-5.011666957688871,0,1,0.2974379102274259,False
1564004,21126,-5.018729998777308,0,1,0.15025722663790667,False
1564085,21127,0.8391740878770142,1,0,0.19611849999078282,False
1564155,21128,0.8232399110798906,1,0,0.25013072653760104,False
1564169,21129,-5.065205178974187,0,1,0.43780212325189877,False
1564186,21130,-5.029925616688393,0,1,0.15872176188447729,False
1564254,21131,-5.38400252203196,0,1,0.559646456267941,False
1564345,21132,0.8104631288208666,1,0,0.2079046294218473,False
1564424,21133,0.7251923123446962,1,0,0.34625060108915046,False
1564522,21134,-5.220580438913982,0,1,0.2221382733523447,False
1564614,21135,0.7299960095445106,1,0,0.2931430394438311,False
1564629,21136,-5.10002920704614,0,1,0.6397321379534675,False
1564731,21137,0.7562191583046328,1,0,0.23829827423446734,False
1564732,21138,-5.002917101564952,0,1,0.0265191051359281,False
1564758,21139,-5.0446822262777244,0,1,0.16727132996365385,False
1564788,21140,-5.041276799864146,0,1,0.13591089140354293,False
1564813,21141,-5.101905007691957,0,1,0.38858487210283066,False
1564819,21142,-5.026795033323716,0,1,0.3555242632716587,False
1564838,21143,-5.062321517905203,0,1,0.30458785032646385,False
1564905,21144,0.8677975344401291,1,0,0.19301276970771486,False
1564915,21145,-5.015749398442852,0,1,0.1548382849696214,False
1564919,21146,-5.0287898508414965,0,1,0.4583533768329691,False
1565028,21147,0.7766998728721417,1,0,0.20300208692995728,False
1565106,21148,0.7682802042826552,1,0,0.2936482948499441,False
1565181,21149,0.8303578164487028,1,0,0.22269587858659826,False
1565280,21150,0.8088041781080928,1,0,0.19194471601533544,False
1565284,21151,-5.0062051432310986,0,1,0.15072781141785901,False
1565292,21152,-5.012740780837983,0,1,0.15606723011971715,False
1565370,21153,0.6641957331642221,1,0,0.4285588124224837,False
1565408,21154,-5.28636569226397,0,1,0.7388876322855049,False
1565411,21155,-5.017209868193862,0,1,0.314138284857464,False
1565478,21156,-5.297099242931128,0,1,0.4262241748243804,False
1565500,21157,-5.040998275323552,0,1,0.18258442661915056,False
1565536,21158,-5.18402467844659,0,1,0.486985631494928,False
1565630,21159,0.8437435166280888,1,0,0.16412684127966173,False
1565639,21160,-5.016098221342596,0,1,0.1472554638540006,False
1565709,21161,0.7846852319031972,1,0,0.30749859321824174,False
1565786,21162,-5.375302812085577,0,1,0.48061847011861814,False
1565877,21163,0.8139560927980894,1,0,0.20166816982073713,False
1565884,21164,-5.012648942175595,0,1,0.14078438050250772,False
1565961,21165,0.6478534769143458,1,0,0.4562387816723426,False
1566062,21166,0.6054145527174759,1,0,0.38966754889825617,False
1566211,21167,0.2407713582704365,1,0,0.5095207019388178,False
1566311,21168,0.7773870945193173,1,1,0.2199786274852871,False
1566317,21169,-5.026678295334765,0,1,0.35414045202604516,False
1566318,21170,-5.002921762521112,0,1,0.026561477464652573,False
1566351,21171,-5.0527882795014305,0,1,0.1534906156057228,False
1566382,21172,-5.473910848357388,0,1,1.4960029449785957,False
1566392,21173,-5.045684857834369,0,1,0.40023011579683904,False
1566505,21174,0.45948992436325686,1,0,0.47820423800042033,False
1566507,21175,-5.008644520224489,0,1,0.17172389684650768,False
1566509,21176,-5.003154268389022,0,1,0.1548581600608215,False
1566561,21177,-5.2634577857148415,0,1,0.494459068986242,False
1566650,21178,0.7523845887709426,1,0,0.277397382768422,False
1566668,21179,-5.031430816560129,0,1,0.1714666722291779,False
1566758,21180,0.6087248173911348,1,0,0.42644565434799775,False
1566761,21181,-5.0125885481613155,0,1,0.31962600755001125,False
1566796,21182,-5.2712718249432164,0,1,0.7551082570852848,False
1566803,21183,-5.0298064047144235,0,1,0.41876676520118394,False
1566895,21184,0.5771819006687586,1,0,0.4564323902212872,False
1566990,21185,0.8579829475467675,1,0,0.14849003134191596,False
1567029,21186,-5.183600035281238,0,1,0.46355382987022015,False
1567124,21187,0.5093373652175546,1,0,0.5155260383672507,False
1567251,21188,0.30814265560518794,1,0,0.5434382228338813,False
1567263,21189,-5.0336073068910645,0,1,0.2727463756551951,False
1567298,21190,-5.082531286719807,0,1,0.22730679983737326,False
1567324,21191,-5.06737404425375,0,1,0.2588514187191226,False
1567399,21192,0.8572699785563606,1,0,0.1884104214783184,False
1567425,21193,-5.0412886603330005,0,1,0.1572207836574619,False
1567426,21194,-5.002918004488562,0,1,0.02652731353237676,False
1567432,21195,-5.009510758612351,0,1,0.15456449839358988,False
1567563,21196,0.7212048500545963,1,0,0.2123690301548427,False
1567660,21197,0.6969002366489977,1,0,0.3122072742318132,False
1567738,21198,0.8391480520333596,1,0,0.20019663703818297,False
1567779,21199,-5.2416862043272365,0,1,0.5762290977446818,False
1567858,21200,0.8078283762466867,1,0,0.23992986354523682,False
1567917,21201,-5.218866336861008,0,1,0.3697211842590077,False
1567918,21202,-5.002923565936619,0,1,0.02657787215108516,False
1568010,21203,0.6532642625798109,1,0,0.3747405154068519,False
1568049,21204,-5.170237444096562,0,1,0.4254833628197754,False
1568062,21205,-5.0641392960769975,0,1,0.46413783901768657,False
1568136,21206,0.8895736086895151,1,0,0.14847741858000862,False
1568222,21207,0.818144384825241,1,0,0.20701394005474308,False
1568266,21208,-5.217628395760364,0,1,0.489109140882266,False
1568355,21209,-5.777271066215033,0,1,0.866960134856504,False
1568400,21210,-5.12984789787232,0,1,0.2841303791833408,False
1568416,21211,-5.027664191762256,0,1,0.1700487814136692,False
1568507,21212,0.5908065453173057,1,0,0.4447308586188398,False
1568508,21213,-5.00309018222086,0,1,0.028092565644183574,False
1568528,21214,-5.065311163719098,0,1,0.29595593161176237,False
1568554,21215,-5.135403940408448,0,1,0.49382337836680745,False
1568565,21216,-5.022982393686958,0,1,0.16249421238504339,False
1568566,21217,-5.003090551130542,0,1,0.028095919368570445,False
1568657,21218,0.8349682266338572,1,1,0.17848368649147264,False
1568759,21219,0.6588046447033353,1,0,0.33198912911417944,False
1568760,21220,-5.002912751542089,0,1,0.026479559473534666,False
1568843,21221,-5.118062312296786,0,1,0.1421870747593388,False
1568864,21222,-5.105455164278628,0,1,0.4928020040470423,False
1568950,21223,0.6503049072547462,1,0,0.40423384897930437,False
1569121,21224,0.5407304194589782,1,0,0.2675907072213465,False
1569201,21225,0.6983926277247996,1,0,0.37488097313482766,False
1569214,21226,-5.022855050047864,0,1,0.15361818771267574,False
1569215,21227,-5.002912907069103,0,1,0.026480973355479845,False
1569319,21228,0.299716912569708,1,0,0.6726654484868339,False
1569339,21229,-5.213441718447498,0,1,1.0025750945040992,False
1569343,21230,-5.018842481259509,0,1,0.3296533898069736,False
1569413,21231,0.8828677525421005,1,0,0.16404308180124028,False
1569423,21232,-5.016223863755127,0,1,0.15911740816954353,False
1569427,21233,-5.00624385993578,0,1,0.15133744439300947,False
1569514,21234,0.7444733273073465,1,0,0.29146611235737085,False
1569516,21235,-5.00864727890932,0,1,0.17176225762257535,False
1569582,21236,0.8645622552435579,1,0,0.20457066444493138,False
1569583,21237,-5.003092073049242,0,1,0.028109754993108485,False
1569589,21238,-5.049069206719839,0,1,0.6401794799550711,False
1569596,21239,-5.013692960907238,0,1,0.14919813940291313,False
1569656,21240,-5.088737719675675,0,1,0.14740978885178313,False
1569742,21241,0.7789909013918654,1,0,0.2525932299155882,False
1569817,21242,0.7788700156398127,1,0,0.293619513536153,False
1569850,21243,-5.04631232906992,0,1,0.13844454822441626,False
1569922,21244,0.8599151046224158,1,0,0.19154132773701069,False
1569952,21245,-5.167728943787421,0,1,0.5494094847367587,False
1570050,21246,0.7323518875789663,1,0,0.2697389452498107,False
1570071,21247,-5.036557681944131,0,1,0.16370425591452248,False
1570165,21248,0.7300471751156192,1,0,0.2870307418811313,False
1570247,21249,-5.157210120966782,0,1,0.1888274196562699,False
1570350,21250,0.7616350603887669,1,0,0.22864721290882498,False
1570438,21251,0.45946833262555775,1,0,0.612927135583992,False
1570449,21252,-5.049017159567434,0,1,0.39733185185348335,False
1570542,21253,0.8554154859698663,1,0,0.15459513290319674,False
1570587,21254,-5.113734491394576,0,1,0.2479826841610151,False
1570663,21255,0.7805888080002008,1,0,0.28736942353557365,False
1570763,21256,0.6517344459317658,1,1,0.34710629376218527,False
1570854,21257,0.5594768082943194,1,0,0.47614009212944447,False
1570878,21258,-5.045419153150815,0,1,0.18550378098079703,False
1571008,21259,0.72074805292297,1,0,0.21294721060958785,False
1571114,21260,-5.6600443502414794,0,1,0.6133079803292257,False
1571130,21261,-5.048625194855769,0,1,0.2720903894494357,False
1571218,21262,0.8426608983229213,1,0,0.17828667272614235,False
1571343,21263,-5.538046614831631,0,1,0.42785139176593134,False
1571432,21264,0.5299580751052955,1,0,0.5274190466074737,False
1571443,21265,-5.096560217066411,0,1,0.8045903166306647,False
1571533,21266,0.5281758950600741,1,0,0.5217662094187236,False
1571598,21267,-5.443905940175105,0,1,0.6820352681655746,False
1571674,21268,0.8570945924381349,1,0,0.18697763329923223,False
1571751,21269,-5.382102728355353,0,1,0.49055850489620645,False
1571865,21270,-5.892590205576241,0,1,0.7794953186481355,False
1571905,21271,-5.161567528010091,0,1,0.39778168979196005,False
1572021,21272,0.6889672375715205,1,0,0.2647082860557065,False
1572095,21273,0.867772022128423,1,0,0.17857980227377798,False
1572129,21274,-5.122860795380386,0,1,0.341626547968902,False
1572233,21275,0.7314449843036838,1,0,0.2575971499086095,False
1572263,21276,-5.049907947163033,0,1,0.16499539267762764,False
1572348,21277,0.7252648056388287,1,0,0.3192133532413414,False
1572368,21278,-5.034177150673527,0,1,0.15547383266857193,False
1572481,21279,0.6995678451219485,1,0,0.26449965137706793,False
1572497,21280,-5.080501334685133,0,1,0.45576233374668446,False
1572529,21281,-5.269001748686865,0,1,0.8233821094817032,False
1572539,21282,-5.014133591550697,0,1,0.1278467701920419,False
1572605,21283,-5.213551383905641,0,1,0.31913132430894764,False
1572685,21284,0.8053676296916825,1,0,0.24063485767854095,False
1572712,21285,-5.061292925272951,0,1,0.21067241776683718,False
1572798,21286,0.7410890947225856,1,0,0.2989007651029167,False
