timesteps,episodes,total_reward,total_intrusions,average_drift,TimeLimit.truncated
1867890,24310,-5.833124986397515,0,0.34720982061889966,True
1867908,24311,-1.9520876937241018,0,1.0844931631800567,True
1868037,24312,-8.077534807125259,0,0.6261654889244391,True
1868102,24313,-2.0423686183223726,0,0.31421055666498043,True
1868113,24314,-2.2154416055142607,2,0.19585600501296418,True
1868134,24315,-24.786983184432273,24,0.3747538973487,True
1868255,24316,-4.83273451755253,0,0.3993995469051679,True
1868273,24317,-21.780459042021935,21,0.43358835667885537,True
1868307,24318,-0.7055942552552142,0,0.2075277221338865,True
1868440,24319,-2.2898052581817643,0,0.1721658088858469,True
1868481,24320,-0.40666946473941823,0,0.09918767432668736,True
1868560,24321,-3.4742965595912527,0,0.4397843746318041,True
1868595,24322,-1.3891027943314558,0,0.3968865126661302,True
1868780,24323,-26.99534773165519,15,0.6483971746840641,True
1868879,24324,-1.7986323027003572,0,0.18168003057579363,True
1868963,24325,-11.389418781838012,8,0.40350223593309603,True
1869143,24326,-13.475605769531159,0,0.7486447649739528,True
1869150,24327,-0.6859317401630451,0,0.9799024859472073,True
1869209,24328,-1.3647776793262376,0,0.23131825073326065,True
1869277,24329,-49.04257960115052,47,0.30037935311037034,True
1869386,24330,-2.9028036352686684,0,0.26631226011639136,True
1869510,24331,-4.256389659755005,0,0.3432572306254035,True
1869544,24332,-0.9479859521094622,0,0.2788193976792535,True
1869634,24333,-1.281707461228256,0,0.14241194013647293,True
1869740,24334,-15.508340133092261,13,0.23663586161247782,True
1869766,24335,-1.3159261545041656,0,0.5061254440400635,True
1869854,24336,-12.571842364102542,10,0.29225481410256066,True
1869948,24337,-2.44318096671853,0,0.25991286879984343,True
1869967,24338,-8.449409103668854,8,0.23653110719413242,True
1869974,24339,-0.38527914051729967,0,0.5503987721675708,True
1869984,24340,-1.262551047164864,0,1.2625510471648642,True
1870030,24341,-1.360192199943906,0,0.2956939565095448,True
1870084,24342,-0.8909586344118322,0,0.16499233970589486,True
1870093,24343,-0.6260612753192349,0,0.6956236392435943,True
1870268,24344,-4.279652920412581,0,0.24455159545214736,True
1870423,24345,-29.742033160975023,25,0.30593762328871044,True
1870517,24346,-2.085198926712536,0,0.22182967305452517,True
1870602,24347,-2.7532095074926355,0,0.3239070008814864,True
1870669,24348,-4.33804066907769,0,0.6474687565787599,True
1870700,24349,-9.88347298758479,8,0.6075719314789645,True
1870743,24350,-0.7842126811966845,0,0.18237504213876374,True
1870788,24351,-1.5049957175004327,0,0.334443492777874,True
1870844,24352,-1.6363595894196725,0,0.29220706953922726,True
1871022,24353,-3.271032623639531,0,0.1837658777325579,True
1871052,24354,-0.7264777503470489,0,0.242159250115683,True
1871167,24355,-11.915713928633444,7,0.4274533850985599,True
1871238,24356,-12.964868850055751,8,0.6992773028247532,True
1871389,24357,-8.084510435550495,4,0.27049737983778144,True
1871491,24358,-1.8086372401174753,0,0.17731737648210538,True
1871586,24359,-1.1821998332366617,0,0.12444208770912228,True
1871664,24360,-2.1988411123892684,0,0.28190270671657286,True
1871749,24361,-3.013590901022996,0,0.3545401060027054,True
1871836,24362,-1.810837425748389,0,0.2081422328446424,True
1871896,24363,-16.707517798171388,15,0.28458629969522964,True
1871943,24364,-1.3298404649547744,0,0.2829447797776116,True
1872034,24365,-5.2818364238039095,2,0.3606413652531766,True
1872039,24366,-1.2625584788471147,1,0.5251169576942293,True
1872067,24367,-1.4914523472979169,0,0.5326615526063989,True
1872096,24368,-12.029914461514172,11,0.3551429177635072,True
1872162,24369,-1.7053876110041255,0,0.2583920622733524,True
1872188,24370,-14.829711454676424,14,0.3191197902601625,True
1872278,24371,-3.5102838033462618,0,0.3900315337051401,True
1872349,24372,-7.7199354802688855,5,0.3830895042632236,True
1872410,24373,-1.1583305822249887,0,0.18989025938114568,True
1872492,24374,-0.999427938202525,0,0.12188145587835665,True
1872692,24375,-10.062421355491093,4,0.30312106777455466,True
1872735,24376,-0.825703240400727,0,0.1920240093955178,True
1872759,24377,-0.5057100392333619,0,0.2107125163472341,True
1872897,24378,-19.821536974048737,7,0.9290968821774449,True
1872938,24379,-9.245390025601585,7,0.5476561038052659,True
1873049,24380,-4.212136919172215,0,0.37947179452001933,True
1873173,24381,-5.090877009219926,0,0.41055459751773593,True
1873291,24382,-1.8030282739004788,0,0.15279900626275233,True
1873468,24383,-18.363049747949223,14,0.24649998575984397,True
1873554,24384,-1.7476362860470616,0,0.20321352163337925,True
1873614,24385,-5.033629878563436,0,0.8389383130939055,True
1873678,24386,-1.504003805887566,0,0.23500059466993226,True
1873825,24387,-8.864079175841487,0,0.6029985833905771,True
1873867,24388,-2.3129587065642103,0,0.5507044539438596,True
1873964,24389,-16.009361468808383,12,0.41333623389777213,True
1873982,24390,-0.3832205959411486,0,0.21290033107841583,True
1874053,24391,-6.2000768291317385,4,0.3098699759340477,True
1874066,24392,-9.523725249228328,9,0.40286557632947984,True
1874104,24393,-3.1179115239265425,2,0.29418724313856365,True
1874153,24394,-1.3070646345457095,0,0.2667478846011651,True
1874262,24395,-13.671519493001739,11,0.24509353146804863,True
1874286,24396,-0.53601943525834,0,0.2233414313576416,True
1874435,24397,-4.985349505478078,2,0.20035902721329385,True
1874495,24398,-8.073041567659958,6,0.3455069279433266,True
1874583,24399,-2.305801297688011,0,0.26202287473727387,True
1874636,24400,-15.86480503169775,14,0.35185000598070715,True
1874728,24401,-17.356794069513395,13,0.47356457277319464,True
1874898,24402,-14.964274309136105,12,0.1743690770080059,True
1875004,24403,-20.221667119749913,18,0.2095912377122566,True
1875175,24404,-3.9068225430325154,0,0.22846915456330502,True
1875375,24405,-6.514678717772459,2,0.22573393588862292,True
1875472,24406,-53.825657949564324,49,0.4974905102643664,True
1875507,24407,-1.3898419972410185,0,0.3970977134974339,True
1875658,24408,-13.78940641886922,8,0.38340439860061065,True
1875700,24409,-4.892554004539264,3,0.4506080963188727,True
1875751,24410,-1.14530331660982,0,0.2245692777666314,True
1875951,24411,-31.386916996040004,22,0.4693458498020003,True
1875972,24412,-0.33888647044845843,0,0.16137450973736117,True
1876022,24413,-10.912378708836037,10,0.1824757417672077,True
1876108,24414,-8.046232901022805,4,0.4704921977933493,True
1876204,24415,-14.141227180044826,11,0.32721116458800276,True
1876264,24416,-1.672023428133008,0,0.2786705713555013,True
1876304,24417,-11.109248364389924,9,0.5273120910974807,True
1876354,24418,-0.6357113558781269,0,0.12714227117562532,True
1876363,24419,-0.7348045411478477,0,0.8164494901642754,True
1876370,24420,-0.7441658242314712,0,1.0630940346163873,True
1876515,24421,-28.97022275791475,18,0.7565670867527416,True
1876521,24422,-1.4368634613304203,0,2.3947724355507,True
1876667,24423,-26.918848925596926,15,0.8163595154518445,True
1876744,24424,-9.539549631513742,7,0.3298116404563308,True
1876902,24425,-2.058893283287239,0,0.13030970147387577,True
1876968,24426,-1.1443719297019073,0,0.17338968631847085,True
1877099,24427,-2.4472091463596097,0,0.18680985850073364,True
1877127,24428,-8.239467325184734,7,0.4426669018516908,True
1877197,24429,-1.9722585554874204,0,0.2817512222124886,True
1877224,24430,-0.5327068100670692,0,0.19729881854335893,True
1877231,24431,-0.3298193255241792,0,0.47117046503454174,True
1877420,24432,-19.814418487822913,10,0.5192814014721119,True
1877492,24433,-2.2100204083887602,0,0.3069472789428834,True
1877574,24434,-29.11012297009351,27,0.25733206952359794,True
1877774,24435,-4.602700360425088,0,0.23013501802125447,True
1877834,24436,-2.8972842441057005,0,0.4828807073509502,True
1877872,24437,-8.215769049339732,6,0.5830971182472983,True
1877923,24438,-3.5006332495891073,0,0.686398676390021,True
1877981,24439,-1.084027270475603,0,0.18690125353027637,True
1877985,24440,-0.055828434449035576,0,0.13957108612258892,True
1878109,24441,-2.9448194593984707,0,0.23748544027407006,True
1878164,24442,-5.301193023867951,4,0.23658054979417323,True
1878294,24443,-13.082359852507581,8,0.3909507578851991,True
1878396,24444,-7.189885841823627,5,0.21469469037486555,True
1878459,24445,-14.519674164009528,12,0.39994828000151234,True
1878536,24446,-4.944577343802155,3,0.2525425121820982,True
1878566,24447,-1.1534890779184621,0,0.38449635930615406,True
1878694,24448,-1.964683385169561,0,0.1534908894663719,True
1878778,24449,-2.238888352770709,0,0.26653432771079866,True
1878853,24450,-38.515681580244014,37,0.2020908773658671,True
1879009,24451,-4.721587622391784,0,0.3026658732302426,True
1879145,24452,-5.925467095962283,0,0.4356961099972267,True
1879169,24453,-1.332407918180262,0,0.5551699659084424,True
1879327,24454,-2.205328914969322,0,0.13957777942843802,True
1879385,24455,-10.67219529609214,10,0.11589574070554125,True
1879483,24456,-1.4656353618388775,0,0.14955462875906916,True
1879586,24457,-25.699141902331853,20,0.5533147477992111,True
1879624,24458,-2.6811513647116163,0,0.7055661486083205,True
1879715,24459,-2.657813734010113,0,0.2920674432978147,True
1879866,24460,-2.0572625257221375,0,0.136242551372327,True
1879951,24461,-2.025359582004898,0,0.23827759788292907,True
1880093,24462,-5.515823731805529,0,0.3884382909722205,True
1880199,24463,-15.981800452087015,12,0.37564155208367955,True
1880293,24464,-20.6472456979411,18,0.28162188275969147,True
1880411,24465,-1.363160536721139,0,0.11552207938314729,True
1880430,24466,-15.783090138772502,14,0.9384684940907919,True
1880461,24467,-1.7323176609728943,0,0.5588121487009338,True
1880581,24468,-3.864954816280963,0,0.3220795680234136,True
1880649,24469,-0.8803308773897383,0,0.12946042314554973,True
1880768,24470,-21.99503158217815,17,0.4197505531242145,True
1880851,24471,-24.375302159507516,23,0.16569905536235127,True
1880957,24472,-27.20391179872256,24,0.3022558300681668,True
1881066,24473,-41.9222369262282,33,0.8185538464429536,True
1881214,24474,-17.767776186306385,13,0.32214703961529656,True
1881351,24475,-13.153275125205107,5,0.5951295711828551,True
1881450,24476,-13.160594580818815,8,0.5212721798806874,True
1881503,24477,-1.0402047307987925,0,0.19626504354694205,True
1881607,24478,-2.553594572199282,0,0.24553793963454626,True
1881620,24479,-0.8477797296546448,0,0.6521382535804958,True
1881624,24480,-0.13254538406901473,0,0.3313634601725368,True
1881636,24481,-0.9145944087214372,0,0.7621620072678642,True
1881780,24482,-27.832173168403024,25,0.19667869225020887,True
1881865,24483,-1.7927171719170025,0,0.21090790257847097,True
1881905,24484,-0.3203296313031108,0,0.08008240782577769,True
1881977,24485,-0.6718066708512626,0,0.09330648206267539,True
1882031,24486,-3.9798777397332343,3,0.18145884069133972,True
1882084,24487,-14.214846972230697,9,0.9839333909869223,True
1882240,24488,-5.303532619805871,0,0.33997003973114576,True
1882286,24489,-0.5344950075037911,0,0.11619456684865022,True
1882374,24490,-8.037821484083747,4,0.4588433504640621,True
1882497,24491,-2.767461184554889,0,0.22499684427275515,True
1882609,24492,-1.6650444400457687,0,0.14866468214694356,True
1882723,24493,-1.6642723997600515,0,0.1459888069964957,True
1882785,24494,-3.501025336160547,3,0.08081053809041075,True
1882923,24495,-9.39374235024699,0,0.680705967409202,True
1882951,24496,-0.5898665611546896,0,0.21066662898381772,True
1883045,24497,-17.534995077641373,14,0.3760633061320614,True
1883155,24498,-4.290650483802521,0,0.3900591348911383,True
1883203,24499,-15.73016468647438,15,0.15211764301549535,True
1883324,24500,-30.69396144899116,23,0.6358645825612532,True
1883388,24501,-1.0503972214011998,0,0.1641245658439375,True
1883408,24502,-6.249117556303856,6,0.12455877815192858,True
1883477,24503,-1.564783886183071,0,0.22678027335986536,True
1883566,24504,-3.7955135821682586,0,0.4264622002436245,True
1883674,24505,-17.486365082228644,15,0.2302189890952435,True
1883754,24506,-1.445402331793601,0,0.18067529147420017,True
1883771,24507,-1.843849314312754,0,1.0846172437133845,True
1883878,24508,-4.647799034710426,0,0.434373741561722,True
1884026,24509,-15.944977554785062,9,0.4692552401881803,True
1884083,24510,-3.678092051654403,0,0.6452793073077899,True
1884091,24511,-6.608306862810548,6,0.7603835785131843,True
1884212,24512,-1.3115740135201106,0,0.10839454657190997,True
1884371,24513,-10.533370244381594,2,0.5366899524768298,True
1884461,24514,-2.3282909260761158,0,0.2586989917862352,True
1884505,24515,-9.90696195296353,9,0.2061277165826203,True
1884625,24516,-3.022416426861299,0,0.25186803557177484,True
1884740,24517,-18.04018884932823,13,0.4382772912459329,True
1884788,24518,-1.2403634180289898,0,0.2584090454227061,True
1884916,24519,-12.548041436832678,7,0.4334407372525525,True
1884941,24520,-2.5510425861872648,2,0.2204170344749064,True
1885127,24521,-15.841122700252416,8,0.42156573657271035,True
1885268,24522,-4.9643811423630675,0,0.3520837689619194,True
1885355,24523,-44.56423691729684,42,0.29473987555136233,True
1885417,24524,-14.851877458151092,11,0.6212705577663058,True
1885479,24525,-1.2751518677239133,0,0.20566965608450208,True
1885679,24526,-8.649172912395168,0,0.43245864561975833,True
1885728,24527,-4.177848001282537,3,0.24037714311888508,True
1885845,24528,-2.6419047470307797,0,0.22580382453254527,True
1885890,24529,-1.1917469279381867,0,0.2648326506529303,True
1885935,24530,-1.333189900294216,0,0.2962644222876035,True
1885953,24531,-27.39435753871457,27,0.21908752150809224,True
1886055,24532,-0.9091480252136206,0,0.0891321593346687,True
1886179,24533,-8.505953999193348,0,0.685964032193012,True
1886247,24534,-11.684973245192863,10,0.24779018311659737,True
1886366,24535,-21.208040791165292,17,0.3536168732071673,True
1886409,24536,-1.1244442633637133,0,0.261498665898538,True
1886424,24537,-3.793351850601153,3,0.5289012337341018,True
1886554,24538,-21.371116889858328,16,0.41316283768140954,True
1886585,24539,-14.750408742677156,13,0.5646479815087592,True
1886613,24540,-0.7615674465746067,0,0.2719883737766452,True
1886698,24541,-13.590328372237936,7,0.7753327496750511,True
1886725,24542,-7.439414165813723,7,0.16274598733841594,True
1886733,24543,-0.05139250557687906,0,0.06424063197109882,True
1886807,24544,-6.592625514830887,0,0.8908953398420117,True
1886924,24545,-47.260184844832516,45,0.19317819186602722,True
1887071,24546,-24.16190519354246,19,0.35115001316615285,True
1887103,24547,-0.3876396838146065,0,0.12113740119206454,True
1887159,24548,-2.1570460696250904,0,0.38518679814733764,True
1887207,24549,-26.78429186382605,25,0.37172747163042824,True
1887343,24550,-8.482305335425545,0,0.6236989217224665,True
1887353,24551,-10.428000326455042,10,0.42800032645504016,True
1887376,24552,-0.4439304045847353,0,0.1930132193846675,True
1887542,24553,-26.85648368751753,22,0.2925592582841898,True
1887590,24554,-1.8918844415533196,0,0.39414259199027485,True
1887689,24555,-1.8444717790159386,0,0.18631028070868064,True
1887703,24556,-0.5551319528701915,0,0.3965228234787081,True
1887836,24557,-28.056084626804914,21,0.5305326787071354,True
1887961,24558,-24.4130516876181,21,0.27304413500944713,True
1888146,24559,-2.624370933002345,0,0.14185788827039705,True
1888182,24560,-18.53478086235264,16,0.7041057950979541,True
1888259,24561,-2.041221572680286,0,0.2650937107376995,True
1888318,24562,-2.9979428634047505,0,0.5081259090516528,True
1888338,24563,-1.8658267696711521,0,0.932913384835576,True
1888430,24564,-5.7385278369668,0,0.6237530257572608,True
1888470,24565,-13.424083059403129,12,0.3560207648507837,True
1888503,24566,-1.378161721369702,0,0.4176247640514248,True
1888594,24567,-5.372843877426118,0,0.59042240411276,True
1888615,24568,-2.308181048020511,2,0.14675288000976716,True
